Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:51:26.523000,NOR,4,0 days 00:01:35.523000,48.0,2.0,,,0 days 00:00:24.122000,0 days 00:00:29.501000,0 days 00:00:41.900000,0 days 01:50:15.140000,0 days 01:50:44.641000,0 days 01:51:26.541000,,278.0,288.0,297.0,False,HARD,30.0,True,McLaren,0 days 01:49:51,2019-06-23 14:29:51.206,2,7.0,False,,False,True
0 days 01:53:08.245000,NOR,4,0 days 00:01:41.722000,49.0,2.0,,,0 days 00:00:23.927000,0 days 00:00:29.686000,0 days 00:00:48.109000,0 days 01:51:50.468000,0 days 01:52:20.154000,0 days 01:53:08.263000,114.0,277.0,201.0,297.0,False,HARD,31.0,True,McLaren,0 days 01:51:26.523000,2019-06-23 14:31:26.729,26,7.0,False,,False,False
0 days 01:54:50.727000,NOR,4,0 days 00:01:42.482000,50.0,2.0,,,0 days 00:00:29,0 days 00:00:30.519000,0 days 00:00:42.963000,0 days 01:53:37.263000,0 days 01:54:07.782000,0 days 01:54:50.745000,116.0,253.0,288.0,297.0,False,HARD,32.0,True,McLaren,0 days 01:53:08.245000,2019-06-23 14:33:08.451,67,7.0,False,,False,False
0 days 01:56:26.670000,NOR,4,0 days 00:01:35.943000,51.0,2.0,,,0 days 00:00:24.098000,0 days 00:00:29.710000,0 days 00:00:42.135000,0 days 01:55:14.843000,0 days 01:55:44.553000,0 days 01:56:26.688000,112.0,278.0,284.0,310.0,False,HARD,33.0,True,McLaren,0 days 01:54:50.727000,2019-06-23 14:34:50.933,1,7.0,False,,False,True
0 days 01:58:07.400000,NOR,4,0 days 00:01:40.730000,52.0,2.0,,,0 days 00:00:24.383000,0 days 00:00:31.021000,0 days 00:00:45.326000,0 days 01:56:51.071000,0 days 01:57:22.092000,0 days 01:58:07.418000,,269.0,283.0,306.0,False,HARD,34.0,True,McLaren,0 days 01:56:26.670000,2019-06-23 14:36:26.876,1,10.0,False,,False,True
0 days 00:35:14.269000,GAS,10,0 days 00:01:49.061000,1.0,1.0,,,,0 days 00:00:30.795000,0 days 00:00:44.047000,,0 days 00:34:30.290000,0 days 00:35:14.469000,108.0,276.0,286.0,316.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:25.039000,2019-06-23 13:13:25.245,1,8.0,False,,False,False
0 days 00:36:53.651000,GAS,10,0 days 00:01:39.382000,2.0,1.0,,,0 days 00:00:25.476000,0 days 00:00:30.380000,0 days 00:00:43.526000,0 days 00:35:39.713000,0 days 00:36:10.093000,0 days 00:36:53.619000,110.0,275.0,286.0,303.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:14.269000,2019-06-23 13:15:14.475,1,8.0,False,,False,True
0 days 00:38:32.517000,GAS,10,0 days 00:01:38.866000,3.0,1.0,,,0 days 00:00:25.501000,0 days 00:00:29.863000,0 days 00:00:43.502000,0 days 00:37:19.120000,0 days 00:37:48.983000,0 days 00:38:32.485000,109.0,276.0,298.0,318.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:36:53.651000,2019-06-23 13:16:53.857,1,8.0,False,,False,True
0 days 00:40:11.118000,GAS,10,0 days 00:01:38.601000,4.0,1.0,,,0 days 00:00:25.194000,0 days 00:00:29.844000,0 days 00:00:43.563000,0 days 00:38:57.679000,0 days 00:39:27.523000,0 days 00:40:11.086000,107.0,275.0,297.0,321.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:38:32.517000,2019-06-23 13:18:32.723,1,8.0,False,,False,True
0 days 00:41:50.223000,GAS,10,0 days 00:01:39.105000,5.0,1.0,,,0 days 00:00:24.987000,0 days 00:00:30.205000,0 days 00:00:43.913000,0 days 00:40:36.073000,0 days 00:41:06.278000,0 days 00:41:50.191000,110.0,274.0,295.0,302.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:40:11.118000,2019-06-23 13:20:11.324,1,8.0,False,,False,True
0 days 00:43:28.400000,GAS,10,0 days 00:01:38.177000,6.0,1.0,,,0 days 00:00:24.879000,0 days 00:00:30.164000,0 days 00:00:43.134000,0 days 00:42:15.070000,0 days 00:42:45.234000,0 days 00:43:28.368000,,274.0,286.0,298.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:41:50.223000,2019-06-23 13:21:50.429,1,8.0,False,,False,True
0 days 00:45:06.530000,GAS,10,0 days 00:01:38.130000,7.0,1.0,,,0 days 00:00:25.028000,0 days 00:00:29.835000,0 days 00:00:43.267000,0 days 00:43:53.396000,0 days 00:44:23.231000,0 days 00:45:06.498000,112.0,274.0,285.0,302.0,True,SOFT,10.0,False,Red Bull Racing,0 days 00:43:28.400000,2019-06-23 13:23:28.606,1,8.0,False,,False,True
0 days 00:46:44.512000,GAS,10,0 days 00:01:37.982000,8.0,1.0,,,0 days 00:00:24.981000,0 days 00:00:29.880000,0 days 00:00:43.121000,0 days 00:45:31.479000,0 days 00:46:01.359000,0 days 00:46:44.480000,111.0,274.0,284.0,304.0,True,SOFT,11.0,False,Red Bull Racing,0 days 00:45:06.530000,2019-06-23 13:25:06.736,1,8.0,False,,False,True
0 days 00:48:22.060000,GAS,10,0 days 00:01:37.548000,9.0,1.0,,,0 days 00:00:24.768000,0 days 00:00:29.837000,0 days 00:00:42.943000,0 days 00:47:09.248000,0 days 00:47:39.085000,0 days 00:48:22.028000,112.0,273.0,285.0,303.0,True,SOFT,12.0,False,Red Bull Racing,0 days 00:46:44.512000,2019-06-23 13:26:44.718,1,8.0,False,,False,True
0 days 00:49:59.708000,GAS,10,0 days 00:01:37.648000,10.0,1.0,,,0 days 00:00:24.833000,0 days 00:00:29.680000,0 days 00:00:43.135000,0 days 00:48:46.861000,0 days 00:49:16.541000,0 days 00:49:59.676000,110.0,275.0,285.0,301.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:48:22.060000,2019-06-23 13:28:22.266,1,8.0,False,,False,True
0 days 00:51:37.598000,GAS,10,0 days 00:01:37.890000,11.0,1.0,,,0 days 00:00:24.820000,0 days 00:00:29.700000,0 days 00:00:43.370000,0 days 00:50:24.496000,0 days 00:50:54.196000,0 days 00:51:37.566000,,274.0,285.0,303.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:49:59.708000,2019-06-23 13:29:59.914,1,8.0,False,,False,True
0 days 00:53:15.501000,GAS,10,0 days 00:01:37.903000,12.0,1.0,,,0 days 00:00:24.901000,0 days 00:00:29.893000,0 days 00:00:43.109000,0 days 00:52:02.467000,0 days 00:52:32.360000,0 days 00:53:15.469000,111.0,273.0,285.0,303.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:51:37.598000,2019-06-23 13:31:37.804,1,8.0,False,,False,True
0 days 00:54:53.309000,GAS,10,0 days 00:01:37.808000,13.0,1.0,,,0 days 00:00:24.781000,0 days 00:00:30.041000,0 days 00:00:42.986000,0 days 00:53:40.250000,0 days 00:54:10.291000,0 days 00:54:53.277000,110.0,273.0,285.0,303.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:53:15.501000,2019-06-23 13:33:15.707,1,8.0,False,,False,True
0 days 00:56:30.690000,GAS,10,0 days 00:01:37.381000,14.0,1.0,,,0 days 00:00:24.766000,0 days 00:00:29.824000,0 days 00:00:42.791000,0 days 00:55:18.043000,0 days 00:55:47.867000,0 days 00:56:30.658000,,273.0,284.0,305.0,True,SOFT,17.0,False,Red Bull Racing,0 days 00:54:53.309000,2019-06-23 13:34:53.515,1,8.0,False,,False,True
0 days 00:58:08.172000,GAS,10,0 days 00:01:37.482000,15.0,1.0,,,0 days 00:00:24.785000,0 days 00:00:29.870000,0 days 00:00:42.827000,0 days 00:56:55.443000,0 days 00:57:25.313000,0 days 00:58:08.140000,112.0,273.0,283.0,299.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:56:30.690000,2019-06-23 13:36:30.896,1,8.0,False,,False,True
0 days 00:59:45.527000,GAS,10,0 days 00:01:37.355000,16.0,1.0,,,0 days 00:00:24.741000,0 days 00:00:29.741000,0 days 00:00:42.873000,0 days 00:58:32.881000,0 days 00:59:02.622000,0 days 00:59:45.495000,113.0,274.0,283.0,297.0,True,SOFT,19.0,False,Red Bull Racing,0 days 00:58:08.172000,2019-06-23 13:38:08.378,1,8.0,False,,False,True
0 days 01:01:43.157000,GAS,10,0 days 00:01:57.630000,17.0,1.0,,0 days 01:01:13.660000,0 days 00:00:24.918000,0 days 00:00:29.876000,0 days 00:01:02.836000,0 days 01:00:10.413000,0 days 01:00:40.289000,0 days 01:01:43.125000,112.0,274.0,,296.0,False,SOFT,20.0,False,Red Bull Racing,0 days 00:59:45.527000,2019-06-23 13:39:45.733,1,15.0,False,,False,False
0 days 01:03:25.785000,GAS,10,0 days 00:01:42.628000,18.0,2.0,0 days 01:01:43.776000,,0 days 00:00:28.523000,0 days 00:00:30.764000,0 days 00:00:43.341000,0 days 01:02:11.648000,0 days 01:02:42.412000,0 days 01:03:25.753000,103.0,274.0,285.0,305.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:01:43.157000,2019-06-23 13:41:43.363,1,15.0,False,,False,False
0 days 01:05:02.889000,GAS,10,0 days 00:01:37.104000,19.0,2.0,,,0 days 00:00:24.575000,0 days 00:00:29.767000,0 days 00:00:42.762000,0 days 01:03:50.328000,0 days 01:04:20.095000,0 days 01:05:02.857000,109.0,275.0,288.0,300.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:03:25.785000,2019-06-23 13:43:25.991,1,15.0,False,,False,True
0 days 01:06:39.606000,GAS,10,0 days 00:01:36.717000,20.0,2.0,,,0 days 00:00:24.606000,0 days 00:00:29.442000,0 days 00:00:42.669000,0 days 01:05:27.463000,0 days 01:05:56.905000,0 days 01:06:39.574000,110.0,276.0,288.0,304.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:05:02.889000,2019-06-23 13:45:03.095,1,15.0,False,,False,True
0 days 01:08:16.475000,GAS,10,0 days 00:01:36.869000,21.0,2.0,,,0 days 00:00:24.656000,0 days 00:00:29.514000,0 days 00:00:42.699000,0 days 01:07:04.230000,0 days 01:07:33.744000,0 days 01:08:16.443000,109.0,275.0,288.0,302.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:06:39.606000,2019-06-23 13:46:39.812,1,15.0,False,,False,True
0 days 01:09:52.978000,GAS,10,0 days 00:01:36.503000,22.0,2.0,,,0 days 00:00:24.414000,0 days 00:00:29.427000,0 days 00:00:42.662000,0 days 01:08:40.857000,0 days 01:09:10.284000,0 days 01:09:52.946000,,278.0,300.0,305.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:08:16.475000,2019-06-23 13:48:16.681,2,15.0,False,,False,True
0 days 01:11:29.675000,GAS,10,0 days 00:01:36.697000,23.0,2.0,,,0 days 00:00:24.523000,0 days 00:00:29.389000,0 days 00:00:42.785000,0 days 01:10:17.469000,0 days 01:10:46.858000,0 days 01:11:29.643000,104.0,279.0,300.0,324.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:09:52.978000,2019-06-23 13:49:53.184,1,15.0,False,,False,True
0 days 01:13:06.941000,GAS,10,0 days 00:01:37.266000,24.0,2.0,,,0 days 00:00:24.547000,0 days 00:00:29.858000,0 days 00:00:42.861000,0 days 01:11:54.190000,0 days 01:12:24.048000,0 days 01:13:06.909000,107.0,276.0,289.0,302.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:11:29.675000,2019-06-23 13:51:29.881,1,15.0,False,,False,True
0 days 01:14:44.060000,GAS,10,0 days 00:01:37.119000,25.0,2.0,,,0 days 00:00:24.716000,0 days 00:00:29.837000,0 days 00:00:42.566000,0 days 01:13:31.625000,0 days 01:14:01.462000,0 days 01:14:44.028000,110.0,275.0,289.0,301.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:13:06.941000,2019-06-23 13:53:07.147,1,14.0,False,,False,True
0 days 01:16:20.805000,GAS,10,0 days 00:01:36.745000,26.0,2.0,,,0 days 00:00:24.594000,0 days 00:00:29.623000,0 days 00:00:42.528000,0 days 01:15:08.622000,0 days 01:15:38.245000,0 days 01:16:20.773000,,277.0,287.0,299.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:14:44.060000,2019-06-23 13:54:44.266,1,14.0,False,,False,True
0 days 01:17:57.870000,GAS,10,0 days 00:01:37.065000,27.0,2.0,,,0 days 00:00:24.533000,0 days 00:00:29.674000,0 days 00:00:42.858000,0 days 01:16:45.306000,0 days 01:17:14.980000,0 days 01:17:57.838000,109.0,278.0,302.0,299.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:16:20.805000,2019-06-23 13:56:21.011,1,14.0,False,,False,True
0 days 01:19:34.565000,GAS,10,0 days 00:01:36.695000,28.0,2.0,,,0 days 00:00:24.633000,0 days 00:00:29.355000,0 days 00:00:42.707000,0 days 01:18:22.471000,0 days 01:18:51.826000,0 days 01:19:34.533000,110.0,274.0,287.0,329.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:17:57.870000,2019-06-23 13:57:58.076,1,13.0,False,,False,True
0 days 01:21:11.039000,GAS,10,0 days 00:01:36.474000,29.0,2.0,,,0 days 00:00:24.463000,0 days 00:00:29.612000,0 days 00:00:42.399000,0 days 01:19:58.996000,0 days 01:20:28.608000,0 days 01:21:11.007000,112.0,276.0,287.0,300.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:19:34.565000,2019-06-23 13:59:34.771,1,13.0,False,,False,True
0 days 01:22:47.476000,GAS,10,0 days 00:01:36.437000,30.0,2.0,,,0 days 00:00:24.390000,0 days 00:00:29.582000,0 days 00:00:42.465000,0 days 01:21:35.397000,0 days 01:22:04.979000,0 days 01:22:47.444000,,276.0,286.0,298.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:21:11.039000,2019-06-23 14:01:11.245,1,13.0,False,,False,True
0 days 01:24:24.103000,GAS,10,0 days 00:01:36.627000,31.0,2.0,,,0 days 00:00:24.492000,0 days 00:00:29.775000,0 days 00:00:42.360000,0 days 01:23:11.936000,0 days 01:23:41.711000,0 days 01:24:24.071000,110.0,276.0,285.0,299.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:22:47.476000,2019-06-23 14:02:47.682,1,13.0,False,,False,True
0 days 01:26:01.517000,GAS,10,0 days 00:01:37.414000,32.0,2.0,,,0 days 00:00:24.768000,0 days 00:00:29.473000,0 days 00:00:43.173000,0 days 01:24:48.839000,0 days 01:25:18.312000,0 days 01:26:01.485000,108.0,278.0,299.0,324.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:24:24.103000,2019-06-23 14:04:24.309,1,12.0,False,,False,True
0 days 01:27:38.280000,GAS,10,0 days 00:01:36.763000,33.0,2.0,,,0 days 00:00:24.458000,0 days 00:00:29.902000,0 days 00:00:42.403000,0 days 01:26:25.943000,0 days 01:26:55.845000,0 days 01:27:38.248000,109.0,275.0,286.0,301.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:26:01.517000,2019-06-23 14:06:01.723,1,12.0,False,,False,True
0 days 01:29:15.420000,GAS,10,0 days 00:01:37.140000,34.0,2.0,,,0 days 00:00:24.624000,0 days 00:00:29.841000,0 days 00:00:42.675000,0 days 01:28:02.872000,0 days 01:28:32.713000,0 days 01:29:15.388000,,275.0,286.0,299.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:27:38.280000,2019-06-23 14:07:38.486,1,12.0,False,,False,True
0 days 01:30:52.483000,GAS,10,0 days 00:01:37.063000,35.0,2.0,,,0 days 00:00:24.686000,0 days 00:00:29.570000,0 days 00:00:42.807000,0 days 01:29:40.074000,0 days 01:30:09.644000,0 days 01:30:52.451000,,279.0,298.0,325.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:29:15.420000,2019-06-23 14:09:15.626,2,12.0,False,,False,True
0 days 01:32:29.134000,GAS,10,0 days 00:01:36.651000,36.0,2.0,,,0 days 00:00:24.565000,0 days 00:00:29.640000,0 days 00:00:42.446000,0 days 01:31:17.016000,0 days 01:31:46.656000,0 days 01:32:29.102000,110.0,277.0,288.0,302.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:30:52.483000,2019-06-23 14:10:52.689,1,12.0,False,,False,True
0 days 01:34:05.065000,GAS,10,0 days 00:01:35.931000,37.0,2.0,,,0 days 00:00:24.233000,0 days 00:00:29.589000,0 days 00:00:42.109000,0 days 01:32:53.335000,0 days 01:33:22.924000,0 days 01:34:05.033000,,277.0,287.0,300.0,True,HARD,20.0,True,Red Bull Racing,0 days 01:32:29.134000,2019-06-23 14:12:29.340,1,12.0,False,,False,True
0 days 01:35:41.010000,GAS,10,0 days 00:01:35.945000,38.0,2.0,,,0 days 00:00:24.281000,0 days 00:00:29.580000,0 days 00:00:42.084000,0 days 01:34:29.314000,0 days 01:34:58.894000,0 days 01:35:40.978000,109.0,277.0,287.0,300.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:34:05.065000,2019-06-23 14:14:05.271,1,12.0,False,,False,True
0 days 01:37:16.862000,GAS,10,0 days 00:01:35.852000,39.0,2.0,,,0 days 00:00:24.221000,0 days 00:00:29.480000,0 days 00:00:42.151000,0 days 01:36:05.199000,0 days 01:36:34.679000,0 days 01:37:16.830000,108.0,277.0,286.0,301.0,True,HARD,22.0,True,Red Bull Racing,0 days 01:35:41.010000,2019-06-23 14:15:41.216,1,11.0,False,,False,True
0 days 01:38:52.355000,GAS,10,0 days 00:01:35.493000,40.0,2.0,,,0 days 00:00:24.135000,0 days 00:00:29.362000,0 days 00:00:41.996000,0 days 01:37:40.965000,0 days 01:38:10.327000,0 days 01:38:52.323000,114.0,277.0,287.0,301.0,True,HARD,23.0,True,Red Bull Racing,0 days 01:37:16.862000,2019-06-23 14:17:17.068,1,11.0,False,,False,True
0 days 01:40:29.522000,GAS,10,0 days 00:01:37.167000,41.0,2.0,,,0 days 00:00:24.216000,0 days 00:00:30.606000,0 days 00:00:42.345000,0 days 01:39:16.539000,0 days 01:39:47.145000,0 days 01:40:29.490000,110.0,280.0,288.0,257.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:38:52.355000,2019-06-23 14:18:52.561,1,11.0,False,,False,True
0 days 01:42:04.672000,GAS,10,0 days 00:01:35.150000,42.0,2.0,,,0 days 00:00:24.019000,0 days 00:00:29.192000,0 days 00:00:41.939000,0 days 01:40:53.509000,0 days 01:41:22.701000,0 days 01:42:04.640000,112.0,278.0,287.0,306.0,True,HARD,25.0,True,Red Bull Racing,0 days 01:40:29.522000,2019-06-23 14:20:29.728,1,11.0,False,,False,True
0 days 01:43:40.091000,GAS,10,0 days 00:01:35.419000,43.0,2.0,,,0 days 00:00:24.080000,0 days 00:00:29.392000,0 days 00:00:41.947000,0 days 01:42:28.720000,0 days 01:42:58.112000,0 days 01:43:40.059000,,277.0,287.0,300.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:42:04.672000,2019-06-23 14:22:04.878,1,11.0,False,,False,True
0 days 01:45:16.268000,GAS,10,0 days 00:01:36.177000,44.0,2.0,,,0 days 00:00:24.136000,0 days 00:00:29.461000,0 days 00:00:42.580000,0 days 01:44:04.195000,0 days 01:44:33.656000,0 days 01:45:16.236000,109.0,278.0,302.0,301.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:43:40.091000,2019-06-23 14:23:40.297,1,11.0,False,,False,True
0 days 01:46:52.260000,GAS,10,0 days 00:01:35.992000,45.0,2.0,,,0 days 00:00:24.351000,0 days 00:00:29.591000,0 days 00:00:42.050000,0 days 01:45:40.587000,0 days 01:46:10.178000,0 days 01:46:52.228000,112.0,276.0,288.0,301.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:45:16.268000,2019-06-23 14:25:16.474,1,11.0,False,,False,True
0 days 01:48:27.647000,GAS,10,0 days 00:01:35.387000,46.0,2.0,,,0 days 00:00:23.992000,0 days 00:00:29.330000,0 days 00:00:42.065000,0 days 01:47:16.220000,0 days 01:47:45.550000,0 days 01:48:27.615000,110.0,278.0,285.0,300.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:46:52.260000,2019-06-23 14:26:52.466,1,11.0,False,,False,True
0 days 01:50:03.194000,GAS,10,0 days 00:01:35.547000,47.0,2.0,,,0 days 00:00:24.120000,0 days 00:00:29.332000,0 days 00:00:42.095000,0 days 01:48:51.735000,0 days 01:49:21.067000,0 days 01:50:03.162000,111.0,277.0,285.0,298.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:48:27.647000,2019-06-23 14:28:27.853,1,11.0,False,,False,True
0 days 01:51:38.589000,GAS,10,0 days 00:01:35.395000,48.0,2.0,,,0 days 00:00:23.988000,0 days 00:00:29.330000,0 days 00:00:42.077000,0 days 01:50:27.150000,0 days 01:50:56.480000,0 days 01:51:38.557000,110.0,278.0,286.0,297.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:50:03.194000,2019-06-23 14:30:03.400,2,11.0,False,,False,True
0 days 01:53:24.669000,GAS,10,0 days 00:01:46.080000,49.0,2.0,,,0 days 00:00:24.050000,0 days 00:00:29.597000,0 days 00:00:52.433000,0 days 01:52:02.607000,0 days 01:52:32.204000,0 days 01:53:24.637000,113.0,276.0,253.0,299.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:51:38.589000,2019-06-23 14:31:38.795,267,11.0,False,,False,False
0 days 01:55:00.893000,GAS,10,0 days 00:01:36.224000,50.0,2.0,,,0 days 00:00:24.688000,0 days 00:00:29.554000,0 days 00:00:41.982000,0 days 01:53:49.325000,0 days 01:54:18.879000,0 days 01:55:00.861000,110.0,277.0,286.0,298.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:53:24.669000,2019-06-23 14:33:24.875,7,11.0,False,,False,False
0 days 01:56:36.434000,GAS,10,0 days 00:01:35.541000,51.0,2.0,,,0 days 00:00:24.199000,0 days 00:00:29.458000,0 days 00:00:41.884000,0 days 01:55:25.060000,0 days 01:55:54.518000,0 days 01:56:36.402000,109.0,277.0,287.0,297.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:55:00.893000,2019-06-23 14:35:01.099,1,11.0,False,,False,True
0 days 01:58:12.630000,GAS,10,0 days 00:01:36.196000,52.0,2.0,,,0 days 00:00:24.279000,0 days 00:00:29.554000,0 days 00:00:42.363000,0 days 01:57:00.681000,0 days 01:57:30.235000,0 days 01:58:12.598000,108.0,277.0,287.0,298.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:56:36.434000,2019-06-23 14:36:36.640,1,11.0,False,,False,True
0 days 00:35:15.172000,RIC,3,0 days 00:01:49.964000,1.0,1.0,,,,0 days 00:00:30.631000,0 days 00:00:44.216000,,0 days 00:34:31.076000,0 days 00:35:15.392000,104.0,281.0,292.0,312.0,False,MEDIUM,5.0,False,Renault,0 days 00:33:25.039000,2019-06-23 13:13:25.245,1,10.0,False,,False,False
0 days 00:36:55.019000,RIC,3,0 days 00:01:39.847000,2.0,1.0,,,0 days 00:00:25.702000,0 days 00:00:30.108000,0 days 00:00:44.037000,0 days 00:35:40.878000,0 days 00:36:10.986000,0 days 00:36:55.023000,112.0,282.0,285.0,309.0,True,MEDIUM,6.0,False,Renault,0 days 00:35:15.172000,2019-06-23 13:15:15.378,1,10.0,False,,False,True
0 days 00:38:33.953000,RIC,3,0 days 00:01:38.934000,3.0,1.0,,,0 days 00:00:25.488000,0 days 00:00:29.526000,0 days 00:00:43.920000,0 days 00:37:20.511000,0 days 00:37:50.037000,0 days 00:38:33.957000,108.0,280.0,301.0,333.0,True,MEDIUM,7.0,False,Renault,0 days 00:36:55.019000,2019-06-23 13:16:55.225,1,10.0,False,,False,True
0 days 00:40:12.662000,RIC,3,0 days 00:01:38.709000,4.0,1.0,,,0 days 00:00:25.085000,0 days 00:00:29.630000,0 days 00:00:43.994000,0 days 00:38:59.042000,0 days 00:39:28.672000,0 days 00:40:12.666000,106.0,282.0,299.0,329.0,True,MEDIUM,8.0,False,Renault,0 days 00:38:33.953000,2019-06-23 13:18:34.159,1,10.0,False,,False,True
0 days 00:41:51.867000,RIC,3,0 days 00:01:39.205000,5.0,1.0,,,0 days 00:00:25.187000,0 days 00:00:30.048000,0 days 00:00:43.970000,0 days 00:40:37.853000,0 days 00:41:07.901000,0 days 00:41:51.871000,110.0,283.0,299.0,335.0,False,MEDIUM,9.0,False,Renault,0 days 00:40:12.662000,2019-06-23 13:20:12.868,1,10.0,False,,False,True
0 days 00:43:29.812000,RIC,3,0 days 00:01:37.945000,6.0,1.0,,,0 days 00:00:25.084000,0 days 00:00:29.378000,0 days 00:00:43.483000,0 days 00:42:16.955000,0 days 00:42:46.333000,0 days 00:43:29.816000,108.0,276.0,288.0,335.0,True,MEDIUM,10.0,False,Renault,0 days 00:41:51.867000,2019-06-23 13:21:52.073,1,9.0,False,,False,True
0 days 00:45:07.906000,RIC,3,0 days 00:01:38.094000,7.0,1.0,,,0 days 00:00:24.936000,0 days 00:00:29.931000,0 days 00:00:43.227000,0 days 00:43:54.752000,0 days 00:44:24.683000,0 days 00:45:07.910000,109.0,277.0,288.0,303.0,False,MEDIUM,11.0,False,Renault,0 days 00:43:29.812000,2019-06-23 13:23:30.018,1,9.0,False,,False,True
0 days 00:46:45.918000,RIC,3,0 days 00:01:38.012000,8.0,1.0,,,0 days 00:00:24.935000,0 days 00:00:29.727000,0 days 00:00:43.350000,0 days 00:45:32.845000,0 days 00:46:02.572000,0 days 00:46:45.922000,108.0,277.0,288.0,301.0,False,MEDIUM,12.0,False,Renault,0 days 00:45:07.906000,2019-06-23 13:25:08.112,1,9.0,False,,False,True
0 days 00:48:23.335000,RIC,3,0 days 00:01:37.417000,9.0,1.0,,,0 days 00:00:24.612000,0 days 00:00:29.632000,0 days 00:00:43.173000,0 days 00:47:10.534000,0 days 00:47:40.166000,0 days 00:48:23.339000,110.0,279.0,288.0,304.0,True,MEDIUM,13.0,False,Renault,0 days 00:46:45.918000,2019-06-23 13:26:46.124,1,9.0,False,,False,True
0 days 00:50:01.070000,RIC,3,0 days 00:01:37.735000,10.0,1.0,,,0 days 00:00:24.797000,0 days 00:00:29.732000,0 days 00:00:43.206000,0 days 00:48:48.136000,0 days 00:49:17.868000,0 days 00:50:01.074000,108.0,278.0,288.0,300.0,False,MEDIUM,14.0,False,Renault,0 days 00:48:23.335000,2019-06-23 13:28:23.541,1,9.0,False,,False,True
0 days 00:51:38.646000,RIC,3,0 days 00:01:37.576000,11.0,1.0,,,0 days 00:00:24.761000,0 days 00:00:29.609000,0 days 00:00:43.206000,0 days 00:50:25.835000,0 days 00:50:55.444000,0 days 00:51:38.650000,110.0,278.0,290.0,302.0,False,MEDIUM,15.0,False,Renault,0 days 00:50:01.070000,2019-06-23 13:30:01.276,1,9.0,False,,False,True
0 days 00:53:16.230000,RIC,3,0 days 00:01:37.584000,12.0,1.0,,,0 days 00:00:24.896000,0 days 00:00:29.622000,0 days 00:00:43.066000,0 days 00:52:03.546000,0 days 00:52:33.168000,0 days 00:53:16.234000,107.0,279.0,300.0,304.0,False,MEDIUM,16.0,False,Renault,0 days 00:51:38.646000,2019-06-23 13:31:38.852,1,9.0,False,,False,True
0 days 00:54:53.949000,RIC,3,0 days 00:01:37.719000,13.0,1.0,,,0 days 00:00:24.832000,0 days 00:00:29.535000,0 days 00:00:43.352000,0 days 00:53:41.066000,0 days 00:54:10.601000,0 days 00:54:53.953000,108.0,283.0,297.0,323.0,False,MEDIUM,17.0,False,Renault,0 days 00:53:16.230000,2019-06-23 13:33:16.436,1,9.0,False,,False,True
